0,1420,サンヨーホームズ,0,2,100,http://www.sanyohomes.co.jp/,1996-10-11,2013-04-09,3,首都圏や近畿圏など四大都市圏で住宅の設計や施工などを手掛ける。\n戸建て住宅、マンション、賃貸福祉住宅の設計・販売が主。近畿圏中心に首都圏、中部圏等で展開
0,1429,日本アクア,4,2,100,http://www.n-aqua.jp/,2004-11-29,2013-12-13,12,住宅などに使うウレタン断熱材「アクアフォーム」の施工・販売を手掛ける。\n硬質ウレタンフォームを使った建築物断熱材の施工販売、エコ注文住宅の桧家グループ
0,1430,１ｓｔコーポ,4,2,100,http://1st-corp.com/index.html,2011-06-23,2015-03-24,5,首都圏で中・小型のマンション建設を手掛ける。「造注方式」に実績。\n東京、神奈川、埼玉、千葉で分譲マンション建設。飯田グループＨＤ向け販売比率が４割超占める
0,1711,省電舎,4,2,100,http://www.shodensya.com/,1986-06-09,2004-12-16,3,国内ESCO(エネルギー削減保証)事業の草分け。太陽光など再生可能エネを育成。\n日本での省エネコンサル事業の草分け。１５年度からバイオガス工場施工など再エネ事業へ特化
0,1712,ダイセキＳ,0,2,100,http://www.daiseki-eco.co.jp/,1996-11-01,2004-12-08,2,土壌汚染処理大手。調査から処理まで一貫体制。名古屋地盤。\n汚染土壌の調査から浄化処理までの一貫体制に特徴。名古屋地盤だが、関東、関西でも展開拡大
0,1716,第一カッター興業,2,2,100,http://www.daiichi-cutter.co.jp/,1967-08-09,2004-06-10,6,工業用ダイヤモンドで舗装やコンクリート構造物を切断・穿孔する工事が主力。\nダイヤモンド使用のコンクリート構造物切断・穿孔工事が主力。水圧のウォータージェットも
0,1717,明豊ファシリ,2,2,100,http://www.meiho.co.jp/,1980-09-12,2004-02-19,3,オフィス設計・施工管理を手掛ける。コンストラクションマネジメントが主力。\nオフィス移転・新設や、建築工事を補助・代行するＣＭ（コンストラクションマネジメント）主力
0,1718,美樹工業,2,2,1000,http://www.mikikogyo.co.jp/,1962-01-23,2003-10-29,12,兵庫県地盤のガス工事会社。建設工事、住宅施工販売なども展開。\n大阪ガス軸のガス工事、子会社のセキスイハイム販売など住宅、建設が柱。不動産賃貸を育成
0,1719,安藤・間,0,2,100,http://www.ad-hzm.co.jp/,2003-10-01,2003-10-01,3,総合建設準大手。13年４月に安藤建設を吸収合併。大型ダムなどに定評。\nダム、トンネル等大型土木に定評ある名門。１３年４月、民間建築が主力の安藤建設を吸収合併
0,1720,東急建設,0,2,100,http://www.tokyu-cnst.co.jp/,2003-04-10,2003-10-01,3,旧東急建設の会社分割により建設事業部門を承継。東急沿線再開発に力。\n東急グループ関連からの受注約３割。渋谷駅前開発案件を継続的に受注。単独配当性向３割メド
0,1721,コムシスＨＤ,0,2,100,http://www.comsys-hd.co.jp/,2003-09-29,2003-09-29,3,日本コムシス、三和エレック等による共同持株会社。電気通信工事の大手。\n電気通信工事で最大手。ネットワーク構築に強み。日本コムシスが三和エレック等を統合
0,1722,ミサワホーム,0,2,100,http://www.misawa.co.jp/,2003-08-01,2003-08-01,3,戸建て住宅大手。トヨタと資本提携。技術開発力に強み。\n住宅大手。トヨタホームが筆頭株主。住宅とリフォーム事業が主力。多角化が中期的な課題
0,1723,日本電技,2,2,100,http://www.nihondengi.co.jp/,1959-09-26,2003-03-13,3,ビル空調計装大手。大型建物向けに設計・施工・管理。環境関連システムも。\nビル空調計装工事の大手。工場搬送ライン用などの自動制御システムも展開。アズビルと提携
0,1724,シンクレイヤ,2,2,100,http://www.synclayer.co.jp/,1962-05-02,2003-02-19,3,ＣＡＴＶネットワーク構築を手掛ける。運用、保守も行う。全国展開。\nケーブルテレビ事業者向けシステム構築。運用、保守を行う。Ｍ＆Ａで無線通信事業に本格参入
0,1726,Ｂｒ．ＨＤ,1,2,100,http://www.brhd.co.jp/,2002-09-27,2002-09-26,3,中国・九州地盤の橋梁工事中堅。Ｍ＆Ａ駆使し関東、東北へも拡大。\n極東興和が中核。中国、関西地盤のＰＣ橋梁中堅。Ｍ＆Ａで関東、東北へエリア拡大し全国化
0,1728,ミサワホーム中国,2,2,1000,http://www.misawa-c.co.jp/,1971-03-25,2002-03-15,3,ミサワホームグループで中国地方を担当。販売と施工中心。非住宅も。\nミサワホームの中国地方全域を担当。店舗など非住宅分野へも展開。エコリフォームに積極的
0,1730,麻生フオームクリート,2,2,1000,http://www.asofoam.co.jp/,1961-06-01,2001-04-10,3,麻生グループの気泡コンクリート最大手。地盤改良工事などに注力。\n麻生グループ。地盤改良、軽量盛土など気泡コンクリート工事の最大手。中国で合弁会社も展開
0,1734,北弘電社,6,2,0,http://www.kitakoudensha.co.jp/,1951-01-29,2000-08-10,3,北海道地盤の電気工事会社。屋内配線工事で道内首位。三菱電機系。\n屋内配線工事では道内トップ。太陽光発電を含む各種電気・通信工事のほか、ＦＡ機器等販売も
0,1736,オーテック,2,2,100,http://www.o-tec.co.jp/,1948-07-16,2000-04-25,3,空調自動制御設備の建設・施工・メンテと管工機材商品の販売が両輪。\n工場・ビル空調自動制御設備の建設、施工、メンテなどが柱。建築設備資材や機器販売も展開
0,1737,三井金エンジ,1,2,1000,http://www.mesco.co.jp/,1964-02-17,2000-03-14,3,プラント中堅。設計・施工とパイプ事業が主力。銅精錬に強み。\nプラント中堅。非鉄製錬に特化し特に銅製錬に強み。複合ポリエチレンパイプ製販事業を併営
0,1738,ニットー,9,2,0,http://www.nittoh-info.co.jp/,1973-04-02,2000-02-24,3,防虫駆除と住宅リフォーム請負工事が主力。ビルメンテにも注力。\n白アリ等の害虫駆除と住宅請負工事が柱。ビルメンテも推進。愛知地盤だが関東、関西にも進出
0,1739,シード平和,3,2,100,http://www.seed-kyoto.co.jp/,1993-10-01,1999-12-17,6,京都地盤の総合建設会社。マンション建築主体。土地オーナー向け賃貸住宅も。\n京都、滋賀地盤。建設請負からマンション・戸建て販売に軸足移す。三栄建築設計傘下で再建中
0,1743,コーアツ工業,1,2,1000,http://www.koatsuind.co.jp/,1959-11-10,1999-07-08,9,九州地盤のＰＣ橋梁建設中堅。官公需８割。注文住宅建設や焼酎製販も。\n橋梁工事中心の中堅。官公需８割。九州地盤。プレストレストコンクリ技術に定評。健食通販も
0,1757,クレアホールディングス,1,2,100,http://www.crea-hd.co.jp/,1965-02-19,1997-11-28,3,木造住宅建設など手掛ける。給排水管会社買収。海外不動産開発も計画。\n旧キーイングホーム、社名変更頻繁。住宅リフォーム、給排水管が基盤。太陽光事業参入。再建中
0,1758,太洋基礎工業,2,2,1000,http://www.taiyoukiso.co.jp/,1967-05-01,1997-11-20,1,下水道や電力線など特殊土木が主力。積水ハウス向け地盤改良も。\n地中連続壁など特殊土木工事（官公需）と積水ハウスの住宅地盤改良工事が２本柱。全国展開
0,1762,高松グループ,0,2,100,http://www.takamatsu-cg.co.jp/,1965-06-07,1997-10-22,3,関西の中堅ゼネコン。土木や寺社建築も展開。傘下に青木あすなろ、みらい建。\n関西地盤に全国展開する中堅ゼネコン。傘下に青木あすなろ建設とみらい建設。利益率重視
0,1764,工藤建設,1,2,1000,http://www.kudo.co.jp/,1971-07-01,1997-04-11,6,神奈川県地盤の中堅建設。建築請負と不動産が主力。介護事業も育成。\n神奈川地盤の中堅建設。東京・練馬に拠点。不動産に続き介護（老人ホーム）を第３の柱に育成中
0,1766,東建コーポレーション,0,2,100,http://www.token.co.jp/,1976-07-17,1997-03-19,4,賃貸住宅建設請負。施工・管理・仲介まで一貫。中部地盤に全国展開へ。\n地主に賃貸住宅経営提案し施工から管理、仲介まで一貫化。住宅設備子会社を傘下に持つ
0,1768,ソネック,1,2,100,http://www.sonec-const.co.jp/,1944-03-14,1996-11-19,3,兵庫県地盤の中堅ゼネコン。民間建築中心。化学運輸事業も。無借金。\n兵庫県（東播磨）を地盤とする民間建築中心の中堅ゼネコン。子会社で化学運輸事業。無借金
0,1770,藤田エンジニアリング,2,2,1000,http://www.fujita-eng.co.jp/,1964-10-28,1996-08-05,3,群馬県地盤の設備工事中堅。ビル・産業設備メンテ、省エネ技術に強み。\n群馬県が地盤の設備工事中堅。空調・産業設備の保守に強み。情報システムや電子部品製造も
0,1771,日本乾溜工業,11,2,0,http://www.kanryu.co.jp/,1939-07-01,1996-04-26,9,交通安全施設工事が主力。道路標識に強み。外装資材販売も展開。\n交通安全施設工事が主軸。福岡に重点。防災安全用品や竹繊維入り自然土固化舗装材にも注力
0,1773,ＹＴＬ,5,2,1000,"",1982-11-09,1996-02-29,6,マレーシアの建設・不動産の持ち株会社\n-
0,1775,富士古河Ｅ＆Ｃ,1,2,1000,http://www.ffec.co.jp/,1923-10-01,1996-02-23,3,富士電機系のプラント工事中堅。水処理、環境工事が主力。産業工事も。\n富士電機と古河グループの工事会社が合併で再出発。プラント、空調、建築付帯が主。海外注力
0,1776,三井住建道路,1,2,1000,http://www.smrc.co.jp/,1948-02-24,1996-02-15,3,三井住友建設系の道路舗装中堅。北海道に強み。官庁比率高い。\n道路中堅。三井住友Ｇ関連工事が強み。完工高の官庁比率は５割以下がメド。有利子負債ゼロ
0,1777,川崎設備工業,9,2,0,http://www.kawasaki-sk.co.jp/,1951-10-29,1996-01-25,3,関電工の傘下。空調・水道衛生・電気設備工事中堅。リニューアル部門に力。\n０８年４月、電気設備の関電工傘下に。空調・給排水等の設備工事中堅。リニューアル部門育成
0,1780,ヤマウラ,0,2,100,http://www.yamaura.co.jp/,1960-08-30,1995-09-13,9,長野の中堅ゼネコン。民間建築主力。圧力容器製作など多角化転換。\n長野県内の建築、土木が中心。民間の比率高い。産業設備等のエンジ、首都圏マンション開発も
0,1782,常磐開発,2,2,1000,http://www.jobankaihatsu.co.jp/,1960-10-01,1995-08-02,3,常磐興産グループの総合建設会社。民間建築が主力、土木、緑地事業も。\n常磐興産グループの総合建設。地元自治体とグループ依存から民間建築主力に。環境事業を育成
0,1783,アジアＧＨＤ,2,2,100,http://www.asiagateholdings.jp/,1950-08-01,1995-06-22,9,土木工事からゴルフ場運営や建設関連に業態転換。多角化推進、再建中。\n土木会社からスタートし業態転換。北海道、広島県等でのゴルフ場運営、建設関連軸に再建中
0,1787,ナカボーテック,2,2,1000,http://www.nakabohtec.co.jp/,1951-08-27,1995-04-07,3,防食防さび専業エンジニアリングで業界トップ。診断から補修まで。\n鉄鋼構造物などの腐食抑える防食専業のエンジニアリング。業界首位。ＲＣなど新規事業育成
0,1788,三東工業社,2,2,1000,http://www.santo.co.jp/,1954-07-21,1995-03-29,6,滋賀県地盤。土木工事で県内首位。民間建築に重点。地下技術に定評。\n売上高の８割強が滋賀県内。官公需中心の土木から民間建築にも軸足かける。不動産にも進出
0,1789,山加電業,2,2,100,http://www.yamaka.co.jp/,1935-12-12,1995-02-17,9,送電線工事が主体。電力会社向け中心に民間も開拓。設備工事も。\n送電線、内線工事が主体だが、通信向けも育成。電力は東北電力が主要発注先。建物管理事業も
0,1793,大本組,2,2,1000,http://www.ohmoto.co.jp/,1937-12-19,1994-12-16,3,岡山県地盤の中堅ゼネコン。関東・関西など全国展開。独自技術に強み。\n土木主体中堅から建築主体にシフト。岡山を地盤に全国展開。無人化施工技術など独自技術強み
0,1795,マサル,2,2,1000,http://www.masaru-co.jp/,1957-09-30,1994-11-02,9,ビル・マンション等の外壁防水工事会社で業界首位。外装工事も強化。\nビル、マンション等のシーリング（外壁防水）工事でトップ。リニューアル（補修・改修）を強化
0,1798,守谷商会,2,2,1000,http://www.moriya-s.co.jp/,1955-08-02,1994-10-03,3,長野県地盤の中堅建設。首都圏や中部にも進出。トヨタホームと提携。\n長野地盤の中堅建設。首都圏、中部圏でも営業。トヨタホームと提携してプレハブ住宅を販売
0,1799,第一建設工業,2,2,100,http://www.daiichi-kensetsu.co.jp/,1942-09-23,1994-08-26,3,ＪＲ東が筆頭。鉄道関連工事が主力で依存度約７割。土木・建設工事も。\nＪＲ東日本系。線路工事など同社依存度約７割。非鉄道も強化。関東、信越、東北地盤。好財務
0,1801,大成建設,0,2,1000,http://www.taisei.co.jp/,1917-12-28,1957-09-01,3,大手総合建設。旧大倉系。非同族経営。市街地再開発で実績。\n業界最大手の一角。非同族。道路事業を完全子会社化。不動産縮小。海外は建築軸に立て直し
0,1802,大林組,0,2,1000,http://www.obayashi.co.jp/,1936-12-19,1958-12-01,3,大手総合建設業者。関西地盤。首都圏展開に攻勢。北米や中東に進出。\n業界最大手の一角。関西、首都圏で都市開発に積極的。海外は北米、アジア進出。不動産事業強化
0,1803,清水建設,0,2,1000,http://www.shimz.co.jp/,1937-08-24,1961-10-01,3,大手総合建設。民間建築中心。開発事業を再開。高級建築に定評。\n業界最大手の一角。首都圏、民間建築が主力。環境エネルギーに注力。海外受注比率は１割未満
0,1805,飛島建設,0,2,100,http://www.tobishima.co.jp/,1947-03-12,1961-09-01,3,ダムなど大型土木に優れる名門。3度の金融支援を受け再建途上。\n土木主体の老舗。防災関連に強み、「トグル制震構法」で耐震補強に定評。財務体質改善が課題
0,1807,佐藤渡辺,2,2,1000,http://www.watanabesato.co.jp/,1938-12-20,1993-09-28,3,道路舗装工事中堅。高圧ウォータージェット工法に強み。新工法の開発強化。\n旧渡辺組と旧佐藤道路が合併、道路舗装工事の中堅。東亜道路工業と技術情報の交換など実施
0,1808,長谷工コーポレーション,0,2,100,http://www.haseko.co.jp/,1946-08-22,1961-10-01,3,マンション建設で業界最大手。不動産情報に強み。独自事業モデル構築。\nマンション建築首位。土地手当て、計画立案から施工まで一貫モデル構築。サービス事業育成
0,1810,松井建設,0,2,100,http://www.matsui-ken.co.jp/,1939-01-20,1961-10-01,3,天正年間創業の民間建築の老舗。社寺建設に特色。マンション施工で実績。\n１５８６年創業、社寺建築で優れた技術。学校、福祉施設等民間建築中心。太陽光発電事業も
0,1811,錢高組,0,2,1000,http://www.zenitaka.co.jp/,1931-04-10,1961-10-01,3,堅実経営に定評。民間建築中心。シールド工法に強み。オフィスビルに本格進出。\n関西本拠の老舗中堅ゼネコン。官民比率は４対６、マンション比率約２割。シールド工法に強み
0,1812,鹿島,0,2,1000,http://www.kajima.co.jp/,1930-02-22,1961-10-01,3,建設業界大手。超高層ビル・耐震・原発建設など先端分野に優れる。\n業界最大手の一角。同族色。超高層、耐震、原発技術に強み。内外の不動産開発が収益下支え
0,1813,不動テトラ,0,2,100,http://www.fudotetra.co.jp/,1947-01-28,1961-10-01,3,地盤改良最大手。消波ブロックトップ。06年10月に不動建とテトラが合併。\n不動建設の土木部門とテトラが合併。海上土木得意、地盤改良と２本柱。独自工法に強み
0,1814,大末建設,0,2,100,http://www.daisue.co.jp/,1947-03-20,1961-10-01,3,民間建築中堅。関西地盤。三菱UFJ銀行等支援で再建中。大東建託と提携。\nマンションなど民間建築が主体。関西主力だが首都圏のウエート高まる。大東建託と業務提携
0,1815,鉄建,0,2,1000,http://www.tekken.co.jp/,1944-02-01,1961-10-01,3,鉄道工事大手。道路・マンション建設でも定評。鹿島と株持ち合い。\n鉄道、道路、マンション建設に強い。受注はＪＲ、官公庁、民間がバランス。鹿島と株持ち合い
0,1819,日鉄住金テックスエンジ,0,2,1000,http://www.tex.nssmc.com/,1946-09-01,1961-11-01,3,新日鉄住金系。グループ作業請負が柱。土木・建築も手掛ける。\n作業請負と設備設計・施工が主力。新日鉄住金が株式交換で完全子会社化。７月に上場廃止
0,1820,西松建設,0,2,1000,http://www.nishimatsu.co.jp/,1937-09-20,1961-11-01,3,ダム・トンネルなど大型官庁土木に強み。財務良好。戸田建と業務提携。\nダム、トンネル等土木得意。戸田建設と技術提携。東南アジア深耕で海外売上比率２０％を目指す
0,1821,三井住友建設,0,2,100,http://www.smcon.co.jp/,1941-10-14,1962-02-01,3,大和証券グループが支援。超高層マンション施工に強み。不動産事業を分離。\n大和証券Ｇ系ファンド下で再建完了。ＰＣ橋と超高層マンションが強み。海外事業を強化中
0,1822,大豊建設,0,2,1000,http://www.daiho.co.jp/,1949-03-31,1962-02-01,3,官公庁工事で実績。堅実経営。シールド工法など得意。建築を強化。\n泥土加圧シールド、無人ケーソンの両工法で大型土木プロジェクトに参画。建築強化。堅実経営
0,1824,前田建設工業,0,2,1000,http://www.maeda.co.jp/,1946-11-06,1962-06-01,3,総合建設準大手。民間建築を積極展開。公共土木などでも実績。\n土木主体から民間大型建築も展開。「脱請負」でインフラ運営など新事業も。東洋建設と連携
0,1826,佐田建設,0,2,1000,http://www.satakensetsu.co.jp/,1949-10-03,1962-08-01,3,群馬・埼玉県地盤。北関東・首都圏・西日本の３地域に重点。建設再構築。\n群馬・埼玉県が地盤の中堅建設会社。０４年から不動産分離、建設再構築、地域密着営業に重点
0,1827,ナカノフドー建設,0,2,100,http://www.wave-nakano.co.jp/,1942-12-19,1962-09-01,3,中堅ゼネコン。医療・物流など民間建築主体。東南アジアで実績。\n医療、物流など多彩な民間建築が主体の中堅ゼネコン。東南アジアでの高層住宅、工場等に実績
0,1828,田辺工業,1,2,100,http://www.tanabe-ind.co.jp/,1969-02-01,1993-09-22,3,化学プラント主体の中堅産業プラント設備会社。関東・中部が地盤。\n化学プラントを主体とする中堅総合プラント工事会社。関東、中部が地盤。タイで表面処理事業
0,1832,北海電気工事,6,2,0,http://www.hokkaidenki.co.jp/,1944-10-01,1993-10-29,3,北電傘下の電気工事会社。道内で最大手。北電向け売り上げ７割超。\n北海道電力傘下の電気工事会社。売上高の約７割は北電向け。太陽光・風力発電用工事に注力
0,1833,奥村組,0,2,1000,http://www.okumuragumi.co.jp/,1938-03-03,1962-09-01,3,関西地盤の土木大手。シールド工法に強み。資産内容良好。堅実経営。\n関西系中堅ゼネコン。免震技術やトンネル施工技術に定評。堅実経営を標榜。ドーケンと提携
0,1834,大和小田急建設,0,2,100,http://www.daiwaodakyu.co.jp/,1939-01-26,1962-11-01,3,大和ハウス傘下で関東地盤。小田急グループも大株主。\n大和ハウス工業傘下の建設会社。鉄道関連工事も得意。大和ハウスによるＴＯＢで上場廃止へ
0,1835,東鉄工業,0,2,100,http://www.totetsu.co.jp/,1943-07-07,1962-11-01,3,軌道保守に強み。ＪＲ東日本関連の依存度高い。環境事業へも積極参入。\n軌道や駅舎等ＪＲ東日本関連が大半。屋上、駅舎緑化等環境事業にも注力。個人向けＩＲ重視
0,1840,土屋ホールディングス,1,2,100,http://www.tsuchiya.co.jp/,1976-09-21,1993-05-28,10,北海道地盤の住宅会社。在来工法でトップ。高断熱・高気密住宅に強み。\n北海道地盤の注文住宅会社。在来工法首位。道内売上７割。気密、断熱に優れた住宅を開発
0,1841,サンユー建設,2,2,100,http://www.sanyu-co.co.jp/,1950-07-11,1963-06-25,3,建築と不動産の２本柱。特命工事比率高い。住宅用エレベーターに進出。\n建築で創業し現在は不動産事業（賃貸・宅地販売）との２本柱。金属製品加工やホテル事業も
0,1844,大盛工業,1,2,100,http://www.ohmori.co.jp/,1967-06-13,1993-04-22,7,上下水道・地中工事に特化。都関連が大半。民間建築など強化し再建中。\n下水道・地中工事に特化した土木会社。葛飾、足立区など都の関連が９割。再建中。大株主不安定
0,1846,鈴縫工業,1,2,1000,http://www.suzunui.co.jp/,1948-07-05,1963-03-01,3,茨城県地盤の総合建設。官公庁向け土木工事が主力。介護や食品事業も。\n日立、水戸など茨城県下を主力地盤に、建築・土木工事施工の総合建設。子会社で居宅介護展開
0,1847,イチケン,0,2,1000,http://www.ichiken.co.jp/,1930-06-15,1963-06-01,3,ダイエー系→マルハン系。商業施設建築・内改装が主体。\nダイエー系からマルハン（パチンコホール、年商２兆円超）系へ。商業施設の建設・内改装が主力
0,1848,富士ピー・エス,1,2,1000,http://www.fujips.co.jp/,1954-03-19,1993-04-13,3,独立系のＰＣ工法大手。橋梁、道路などが主力。近畿、関東にも進出。\nＰＣ工法大手で橋梁など土木工事が主力。官公庁向けが大半。九州から全国化、枕木分野を強化
0,1850,南海辰村建設,1,2,1000,http://www.nantatsu.co.jp/,1944-06-30,1963-05-01,3,建築工事が主力の中堅ゼネコン。南海電鉄グループ。経営再建にメド。\n近畿地盤の南海建設と、首都圏地盤の辰村組が統合して誕生した南海電鉄グループの中堅建設
0,1852,淺沼組,0,2,1000,http://www.asanuma.co.jp/,1937-06-15,1963-07-01,3,関西系中堅建設の老舗。官公庁建築に実績。民間建築が主力。\n１８９２年創業の関西系中堅ゼネコン。学校や官公庁建築に実績を持つ。関西を地盤に全国展開
0,1853,森組,1,2,1000,http://www.morigumi.co.jp/,1934-02-03,1963-07-01,3,土木、建築が主体。長谷工系でグループ内受注約２割。阪急とも協力。\n土木から建築主体に。筆頭株主が阪急電鉄から業務提携の長谷工コーポへ。阪急と協力関係続く
0,1860,戸田建設,0,2,1000,http://www.toda.co.jp/,1936-07-10,1969-04-01,3,建築名門で業界準大手。堅実経営。病院・学校に強み。西松建と提携。\n準大手ゼネコン。病院、学校に強い建築の名門。三菱系顧客多い。堅実経営。コア事業強化推進
0,1861,熊谷組,0,2,1000,http://www.kumagaigumi.co.jp/,1938-01-06,1970-04-01,3,総合建設準大手。大型土木・超高層ビル建築で実績。耐震工事に注力。\n総合建設準大手。歴史的にトンネル等大型土木に強み、大型マンション建築、耐震工事に傾斜
0,1865,青木あすなろ建設,0,2,100,http://www.aaconst.co.jp/,1950-09-25,1973-05-01,3,高松グループ傘下の中堅建設。海上土木に強み。不動産にも進出。\n高松コンストラクＧ傘下。みらい建設等海上土木に強み。不動産事業に進出、風力発電事業も
0,1866,北野建設,0,2,1000,http://www.kitano.co.jp/,1946-08-31,1973-09-01,3,民間建築主力。長野県内トップ。ホテル・ゴルフ場などで多角化に意欲\n長野地盤、民間建築主力。首都圏の比重は約５割。子会社通じホテル、ゴルフ場などに多角化
0,1867,植木組,0,2,1000,http://www.uekigumi.co.jp/,1948-07-26,1973-09-01,3,中堅建設業者。新潟県地盤。中部・北陸などで受注比率の拡大図る。\n新潟県地盤の中堅建設。東京、中部、東北など県外拡大に意欲。子会社で有料老人ホーム等進出
0,1868,三井ホーム,0,2,1000,http://www.mitsuihome.co.jp/,1974-10-11,1993-02-04,3,２×４住宅の最大手。設計・デザインに強み。三井不動産系。\n三井不動産系住宅メーカーで２×４住宅首位。設計、デザインに強み。構造材はカナダから輸入
0,1869,名工建設,9,2,0,http://www.meikokensetsu.co.jp/,1941-06-28,1982-01-12,3,中部地区地盤の中堅ゼネコン。鉄道関連が主力でＪＲ東海と密接。\n発祥は保線工事の中堅ゼネコンでＪＲ東海と密接。ＪＲ向けのほか官公庁、民間でも実績積む
0,1870,矢作建設工業,0,2,100,http://www.yahagi.co.jp/,1949-05-14,1982-05-24,3,中部地区大手。名鉄と密接。民間建築にシフト。耐震工事の拡大図る。\n名古屋地区の大手、名鉄と密接。民間建築中心に展開。独自の耐震補強工事でも事業拡大
0,1871,ピーエス三菱,0,2,100,http://www.psmic.co.jp/,1952-03-01,1962-06-01,3,三菱マテリアル系。コンクリート橋梁で最大級。PCを生産し、PC工事に強み。\n三菱マテリアル系。土木・建築半々を志向。ＰＣ（プレストレストコンクリート）橋梁トップ級
0,1873,日本ハウス,0,2,100,http://www.nihonhouse-hd.co.jp/,1969-02-13,1988-08-03,10,在来型注文住宅大手。子会社で木材加工、ホテル、地ビールなど。\n在来型注文住宅大手。岩手から全国展開。子会社で木材加工、ホテル、地ビール。マンション進出
0,1878,大東建託,0,2,100,http://www.kentaku.co.jp/,1974-06-20,1989-03-17,3,独自ノウハウで地主に建物賃貸事業を提案。仲介・管理など一貫サービス。\n節税対策で賃貸住宅事業を地主に提案。賃貸仲介、管理、家賃保証までの一貫サービスに強み
0,1879,新日本建設,0,2,100,http://www.shinnihon-c.co.jp/,1969-02-19,1989-12-20,3,建設・不動産開発が主体。一括受注体制。首都圏中心に地方や中国に進出。\n建設と不動産開発（分譲マンション）が両輪。営業は首都圏中心で地方主要都市や中国にも進出
0,1881,ＮＩＰＰＯ,0,2,1000,http://www.nippo-c.co.jp/,1934-02-02,1949-12-01,3,ＪＸ系。道路舗装で最大手。民間建築でも実績、土木事業も展開。\nＪＸホールディングス系の舗装大手。子会社に大日本土木。民間建築の実績豊富。不動産開発も
0,1882,東亜道路工業,0,2,1000,http://www.toadoro.co.jp/,1930-11-28,1961-10-01,3,道路舗装大手。独立系。アスファルト乳剤の最大手。産廃事業に進出。\n独立系道路舗装大手。アスファルト乳剤で最大手。環境事業も手掛ける。佐藤渡辺に７％強出資
0,1883,前田道路,0,2,1000,http://www.maedaroad.co.jp/,1930-07-19,1969-04-15,3,道路舗装大手。前田建設系。小型工事に強味。効率経営。\n道路舗装大手。施工監理に優れた小型工事が安定収益源。地場密着プラントを持ち合材販売優位
0,1884,日本道路,0,2,1000,http://www.nipponroad.co.jp/,1929-03-10,1961-10-01,3,道路舗装大手。清水建設系。土木・建築・不動産等に多角化図る。\n清水建設系の道路舗装大手。社長は歴代生え抜き。地方自治体含め官庁工事で実績。民間も育成
0,1885,東亜建設工業,0,2,1000,http://www.toa-const.co.jp/,1920-01-23,1961-09-01,3,海上土木大手。陸上土木も。旧浅野系。海外開拓へ。安藤建と提携。\n旧浅野系。海上土木が本業で、ＯＤＡはじめ海外展開にも意欲的。陸上土木や建築にも実績
