0,4527,ロート製薬,0,7,100,http://www.rohto.co.jp/,1949-09-15,1961-10-01,3,大衆向け目薬の最大手。機能性化粧品が成長、スキンケアが大きな柱に。\nＯＴＣ薬（大衆薬）で目薬首位。「肌研」が急成長しスキンケアが大きな柱に。米、中に積極進出
0,4528,小野薬品工業,0,7,100,http://www.ono.co.jp/,1947-07-04,1962-06-01,3,製薬準大手。自社開発多いが特許切れ比率高い。バイオ医薬品開発に力。\n医療用専業。自社開発多い。欧米にも開発拠点。開発品導出し国際展開。がん領域にも参入
0,4530,久光製薬,0,7,100,http://www.hisamitsu.co.jp/,1944-05-22,1962-09-01,2,消炎鎮痛貼付剤で首位。「サロンパス」が有名。米製薬企業買収で海外強化。\n貼る鎮痛消炎剤首位。医療用シェア５割。ＯＴＣ薬（大衆薬）も。米製薬企業買収で海外強化
0,4531,有機合成薬品工業,0,7,1000,http://www.yuki-gosei.co.jp/,1947-11-04,1962-10-01,3,医薬原料と工業薬品が主力。ニプロと提携、医薬品強化。食品添加物も。\n医薬中間体、タイヤ接着剤、食品添加物が主力。高品質アミノ酸では世界有数。ニプロと提携
0,4534,持田製薬,0,7,100,http://www.mochida.co.jp/,1945-04-28,1963-05-01,3,医薬中堅。高脂血症薬が主力。降圧剤や産婦人科系に強み。ヘルスケアも。\n医薬中堅。循環器科系得意で高脂血症薬、降圧薬が主力。産婦人科系も強い。化粧品も展開
0,4536,参天製薬,0,7,100,http://www.santen.co.jp/,1925-07-04,1963-11-01,3,医家向け目薬の最大手。抗リウマチ剤など目薬以外を展開。中国強化へ。\n緑内障、加齢黄斑変性、ドライアイ治療薬など眼科用医薬品首位。一般用目薬「サンテ」が有名
0,4538,扶桑薬品工業,0,7,1000,http://www.fuso-pharm.co.jp/,1937-03-25,1970-10-01,3,人工腎臓透析液でトップ。血液用薬で高シェア。透析器など医療機器も。\n補液・注射薬主力の医家向け専業。人工腎臓用透析剤・補液が主軸、透析器など医療機器も
0,4539,日本ケミファ,0,7,1000,http://www.chemiphar.co.jp/,1950-06-16,1971-10-01,3,製薬中堅。痛風薬が収益源。新薬開発から後発医薬品にシフト進める。\n後発医薬品が売上の８割超占める。長期収載品の痛風薬ウラリット、鎮痛薬ソレトンが主力
0,4540,ツムラ,0,7,100,http://www.tsumura.co.jp/,1936-04-25,1978-08-16,3,漢方薬の最大手。主力３処方薬中心に拡大。家庭用品売却で漢方に特化。\n医療用漢方薬で国内シェア８割超。「大建中湯」「六君子湯」「抑肝散」など５処方薬中心に拡大
0,4541,日医工,0,7,100,http://www.nichiiko.co.jp/,1965-07-15,1980-07-01,3,後発医薬品大手。循環器、呼吸器向け主力。大手新薬特許切れで開発に力。\nジェネリック（後発）医薬品大手。有力卸と関係強く、病院、調剤薬局で高い採用実績。買収積極的
0,4547,キッセイ薬品工業,0,7,100,http://www.kissei.co.jp/,1946-08-09,1988-12-22,3,医薬品中堅。高脂血症薬が主力。排尿改善薬など育成。新薬開発に注力。\n医薬品中堅。好採算の排尿改善薬、糖尿病薬、口腔乾燥症状改善薬を集中育成。海外は導出が基本
0,4548,生化学工業,0,7,100,http://www.seikagaku.co.jp/,1947-06-02,1989-11-06,3,開発は関節疾患関連に特化。ヒアルロン酸製剤は科研、参天に委託販売。\n複合糖質で独自性。開発は関節疾患関連に特化。２種のヒアルロン酸製剤は科研と参天が販売
0,4549,栄研化学,0,7,100,http://www.eiken.co.jp/,1939-02-20,1990-01-29,3,臨床検査薬大手。便潜血薬で高シェア。遺伝子増幅技術を開発。\n臨床検査薬大手。便潜血検査用試薬はシェア５割超。遺伝子関連強化中。アライアンスに積極的
0,4550,日水製薬,0,7,100,http://www.nissui-pharm.co.jp/,1935-04-06,1990-12-12,3,日水子会社で診断薬中堅。健康食品の医薬事業も主力。大衆薬も展開。\n日本水産子会社。診断薬とＯＴＣ薬（大衆薬）・健康食品の医薬事業が２本柱。天然物由来得意
0,4551,鳥居薬品,0,7,100,http://www.torii.co.jp/,1921-11-01,1963-06-25,12,ＪＴ傘下。循環器系に強み。腎・透析、アレルゲンなどの開発を強化。\nＪＴ傘下。自社製品の腎・透析、アレルゲン等の開発強化。抗ＨＩＶ薬など導入品の成長に注力
0,4552,ＪＣＲファーマ,0,7,100,http://www.jcrpharm.co.jp/,1975-09-13,1992-10-27,3,成長ホルモン製剤が主力。遺伝子組み換え技術蓄積。希少疾病薬開発も。\nヒト成長ホルモン製剤が主力、バイオ後続品も成長。希少疾病のバイオ新薬開発にも取り組む
0,4553,東和薬品,0,7,100,http://www.towayakuhin.co.jp/,1957-04-19,1994-07-29,3,後発医薬品大手。開業医市場に強み。薬局との取引拡大。直販を強化。\nジェネリック（後発医薬品）大手。開業医中心から薬局との取引拡大。循環器系に強い。直販強化
0,4554,富士製薬工業,0,7,100,http://www.fujipharma.jp/,1965-04-01,1995-06-22,9,後発医薬品大手。不妊症治療剤と血管造影剤が主力。バイオ後発品も。\nジェネリック（後発）医薬品中心に女性医療、急性期医療の２領域特化。新薬・バイオ後続品も
0,4555,沢井製薬,0,7,100,http://www.sawai.co.jp/,1948-07-01,1995-09-13,3,後発医薬品メーカー大手。循環器、消化器系に強み。病院市場を開拓。\nジェネリック（後発）医薬品の有力メーカー。循環器、消化器系薬品に強み。病院、薬局など高浸透
0,4556,カイノス,2,7,1000,http://www.kainos.co.jp/,1975-05-01,1995-12-04,3,臨床検査薬中堅。腎機能やアレルギーが主力。生化学、免疫血清学に重点。\n臨床検査薬の中堅メーカー。生化学、免疫血清学的検査用試薬に重点。共同開発の促進に注力
0,4557,医学生物学研究所,2,7,1000,http://www.mbl.co.jp/,1969-08-23,1996-02-02,3,臨床検査薬・研究用試薬を製造。自己免疫疾患検査薬に強み。\n臨床検査薬・研究用試薬製造。自己免疫疾患など難病領域に強み。がん領域も。ＪＳＲ子会社に
0,4558,中京医薬品,2,7,100,http://www.chukyoiyakuhin.co.jp/,1978-05-01,1997-08-01,3,中部地盤の配置医薬品大手。日用雑貨の訪問販売も。一部でＦＣ展開。\n配置医薬品の大手。東海地区中心の直営店のほか一部地域でＦＣ展開。飲料水宅配事業を伸ばす
0,4559,ゼリア新薬工業,0,7,100,http://www.zeria.co.jp/,1955-12-22,1998-12-22,3,製薬中堅。医療用は消化器系中心。大衆薬も展開。スイス企業買収で海外進出。\n製薬中堅。医療用は消化器系中心。滋養強壮剤「ヘパリーゼ」も柱。スイス企業買収で海外展開
0,4563,アンジェス　ＭＧ,4,7,100,http://www.anges-mg.com/,1999-12-17,2002-09-25,12,阪大教授が創業した医療ベンチャー。遺伝子医薬品などを開発。\n大阪大医学部、森下竜一氏創業の医療ベンチャー。遺伝子治療薬技術開発。難病治療薬も販売
0,4564,オンコセラピ,4,7,100,http://www.oncotherapy.co.jp/,2001-04-06,2003-12-08,3,がん遺伝子の解析、治療薬の開発を手掛ける大学発創薬ベンチャー。\nがん治療ワクチンを柱とする創薬ベンチャー。大手製薬企業と開発提携。東大医科研が発祥
0,4565,そーせいグループ,4,7,100,http://www.sosei.com/,1990-06-22,2004-07-29,3,創薬ベンチャー。がん治療薬など研究開発。英アラキス買収も縮小。\n創薬ベンチャー。元ジェネンテック社長の田村眞一氏が創設。日英２拠点。買収で技術力強化
0,4568,第一三共,0,7,100,http://www.daiichisankyo.co.jp/,2005-09-28,2005-09-28,3,製薬業界大手。三共と第一製薬が統合。印ランバクシー買収で多角化。\n国内製薬３位。循環器と感染症薬強い。がん注力。インド子会社の売却で新興国事業振り出しに
0,4569,キョーリン,0,7,100,http://www.kyorin-gr.co.jp/,1958-10-31,2006-03-10,3,製薬中堅。ぜんそく薬や去痰剤などが主力。後発薬品や化粧品も。\n医薬中堅。柱のぜんそく薬、去痰剤は下期に比重。後発品も。創業家の一部株式が帝人系に移る
0,4570,免疫生物研究所,3,7,100,http://www.ibl-japan.co.jp/,1982-09-09,2007-03-02,3,研究用試薬の製造販売・受託。実験動物は輸入販売。飲料販売も展開。\n研究用試薬の製販・受託。遺伝子組み換えカイコでアステラスと共同研究。化粧品事業に参入
0,4571,ナノキャリア,4,7,100,http://www.nanocarrier.co.jp/,1996-06-14,2008-03-05,3,薬物送達システム技術に強みをもつ創薬ベンチャー。複数の製薬会社と提携。\nがん領域に特化した創薬ベンチャー。超微細な「ミセル化ナノ粒子」で副作用少ない新薬目指す
0,4572,カルナバイオサイエンス,3,7,100,http://www.carnabio.com/,2003-04-10,2008-03-25,12,キナーゼ酵素の生産大手。創薬事業も展開、加速図る。\nキナーゼタンパク質の販売や受託試験など創薬初期の支援事業が柱。キナーゼ阻害剤で創薬も
0,4573,アールテック・ウエノ,2,7,100,http://www.rtechueno.com/,1989-09-21,2008-04-09,3,製薬ベンチャー。眼科と皮膚科に強み。米で便秘薬が成長。\n緑内障、高眼圧治療薬レスキュラ点眼液と便秘薬アミティーザが２本柱。研究開発支援事業も
0,4574,大幸薬品,0,7,100,http://www.seirogan.co.jp/,1946-11-18,2009-03-18,3,大衆薬や感染管理商品の製造販売。「正露丸」の知名度高い。海外展開も。\n止瀉薬「正露丸」で知名度高い。海外も展開。感染管理製品を一般用医薬品と並ぶ柱に強化途上
0,4575,キャンバス,4,7,100,http://www.canbas.co.jp/,2000-01-18,2009-09-17,6,抗がん剤開発に特化した創薬ベンチャー。研究開発支援金が収入源。\n抗がん剤開発に特化した創薬ＶＢ。共同研究に伴う一時金などが収入源。提携先の探索を継続
0,4576,ＤＷセラピ研,3,7,100,http://www.dwti.co.jp/,2004-11-26,2009-10-23,12,大学発創薬ベンチャー。抗がん剤候補など開発。細胞内情報伝達物質に着目。\n三重大学発創薬ベンチャー。プロテインキナーゼ阻害剤開発技術を核に抗血小板剤候補等開発
0,4577,ダイト,0,7,100,http://www.daitonet.co.jp/,1942-06-30,2010-03-24,5,後発医薬品メーカー向けを中心とする原薬製造と製剤の製造受託が主力。\n医薬品の原薬製造販売や、製剤の製造受託が主力。ジェネリック（後発医薬品）メーカー向け強い
0,4578,大塚ホールディングス,0,7,100,http://www.otsuka.com/jp/,2008-07-08,2010-12-15,12,製薬大手。抗精神病薬が主力。ポカリスエットなど機能性食品も展開。\n国内製薬大手で抗精神病薬が主力。ポカリスエットなど機能性食品も拡大。世界９０カ所に工場
0,4579,ラクオリア創薬,3,7,100,http://www.raqualia.co.jp,2008-02-19,2011-07-20,12,医薬品の研究開発や開発化合物などの知的財産の導出を手掛ける。\nファイザー日本法人の中央研究所が前身。新規開発化合物の導出による収益獲得が事業の基本
0,4581,大正薬ＨＤ,0,7,100,http://www.taisho-holdings.co.jp/,2011-10-03,2011-10-03,3,大衆薬の最大手。ドリンク剤などが主力。育毛剤も柱。創業家色。\n市販薬最大手でドリンク剤、風邪薬、育毛剤が３本柱。医療用医薬品は抗菌薬が主力。創業家色
0,4582,シンバイオ製薬,3,7,100,http://www.symbiopharma.com/,2005-03-25,2011-10-20,12,癌、血液、自己免疫疾患の3分野の医薬品の開発や商業化を手掛ける。\nがん、血液、自己免疫疾患の３領域に特化。他社から新薬候補品を取得して製品化する事業形態
0,4583,カイオム,4,7,100,http://www.chiome.co.jp/index.html,2005-02-08,2011-12-20,12,理化学研究所発のＶＢ。抗体医薬品の研究開発支援などを手掛ける。\n独自の抗体作製技術を持つ理研発の創薬ベンチャー。医薬品候補抗体導出と技術供与が収益源
0,4584,ジーンテクノサイエンス,4,7,100,http://www.g-gts.com/,2001-03-01,2012-11-30,3,北海道大学発ベンチャーでバイオ医薬品を開発を手掛ける。\n北大発の創薬ベンチャー。製薬会社と共同で抗がん剤副作用の治療薬などバイオ後発薬を開発
0,4585,ＵＭＮファーマ,4,7,100,http://www.umnpharma.com/,2004-04-20,2012-12-11,12,ワクチンの製造期間を短縮できる技術を持ち、量産工場も開設。\n独自製造技術を有する創薬ベンチャー。バイオ医薬品を提携先と共同開発。受託製造も手掛ける
0,4586,メドレックス,4,7,100,http://www.medrx.co.jp/,2002-01-15,2013-02-13,12,経皮吸収型製剤技術を基に消炎鎮痛貼り薬などの医薬品開発を手掛ける。\nイオン液体を利用した経皮吸収型製剤技術が強みの創薬ベンチャー企業。当面米国市場に集中
0,4587,ペプチドリーム,4,7,100,http://www.peptidream.com/,2006-07-03,2013-06-11,6,特殊ペプチドと呼ぶ物質を使った新薬開発を手掛ける。\n大手医薬メーカーと共同で特殊ペプチドから医薬品候補物質を研究開発する創薬ベンチャー
0,4588,オンコリス,4,7,100,http://www.oncolys.com/,2004-03-18,2013-12-06,12,抗エイズウイルスやがん治療薬の開発に強みを持つ創薬ベンチャー。\n独自のウイルス技術で希少がん、エイズなど重症感染症の治療薬、検査薬の探索・開発が主眼
0,4589,アキュセラ・インク,4,7,100,http://www.acucela.jp/,2002-04-25,2014-02-13,12,眼疾患の治療薬を開発するバイオベンチャー。米シアトルに本社を置く。\n-
0,4591,リボミック,4,7,100,http://www.ribomic.com/,2003-08-01,2014-09-25,3,リボ核酸の構造に着目した新技術を使い、バイオ創薬を手掛ける。\n東大発の創薬ベンチャー。ＲＮＡ（リボ核酸）を利用した分子標的薬（アプタマー医薬）を開発
0,4592,サンバイオ,4,7,100,http://www.sanbio.jp/,2013-02-27,2015-04-08,1,病気などで失った身体機能の回復を促す再生細胞治療薬の開発を行う。\n中枢神経系疾患領域の再生細胞薬を開発するバイオベンチャー。米国で創業、日本を核に再編
0,4593,ヘリオス,4,7,100,https://www.healios.co.jp/,2011-02-24,2015-06-16,12,iPS細胞の技術を使い、難病の治療薬を開発するバイオベンチャー。\n-
0,4875,メディシノバ・インク,2,7,100,http://www.medicinova.jp,2000-09-26,2005-02-08,12,米国籍の医薬品開発ベンチャー。開発途上品のライセンスを開発・販売する。\n-
